,I_e,I_i,stability,turing,p_random,p_down,wavenumber
0,0.6000000000000001,-1.0,1,0,1,1,
0,0.6000000000000001,-0.9666666666666667,1,0,1,1,
0,0.6000000000000001,-0.9333333333333333,1,0,1,1,
0,0.6000000000000001,-0.9,1,0,1,1,
0,0.6000000000000001,-0.8666666666666667,1,0,1,1,
0,0.6000000000000001,-0.8333333333333334,1,0,1,1,
0,0.6000000000000001,-0.8,1,0,1,1,
0,0.6000000000000001,-0.7666666666666666,1,0,1,1,
0,0.6000000000000001,-0.7333333333333334,1,0,1,1,
0,0.6000000000000001,-0.7,1,0,1,1,
0,0.6000000000000001,-0.6666666666666667,1,0,1,1,
0,0.6000000000000001,-0.6333333333333333,1,0,1,1,
0,0.6000000000000001,-0.6,1,0,1,1,
0,0.6000000000000001,-0.5666666666666667,1,0,1,1,
0,0.6000000000000001,-0.5333333333333333,1,0,1,1,
0,0.6000000000000001,-0.5,1,0,1,1,
0,0.6000000000000001,-0.4666666666666667,1,0,1,1,
0,0.6000000000000001,-0.43333333333333335,1,0,1,3,
0,0.6000000000000001,-0.4,1,0,1,1,
0,0.6000000000000001,-0.3666666666666667,1,0,1,3,
0,0.6000000000000001,-0.33333333333333337,1,0,1,3,
0,0.6000000000000001,-0.30000000000000004,1,0,1,3,
0,0.6000000000000001,-0.2666666666666667,1,0,1,3,
0,0.6000000000000001,-0.2333333333333334,1,0,1,3,
0,0.6000000000000001,-0.19999999999999996,1,0,1,3,
0,0.6000000000000001,-0.16666666666666663,1,0,1,3,
0,0.6000000000000001,-0.1333333333333333,1,0,1,3,
0,0.6000000000000001,-0.09999999999999998,1,0,1,3,
0,0.6000000000000001,-0.06666666666666665,1,0,1,3,
0,0.6000000000000001,-0.033333333333333326,2,1,1,3,0.6164193346731973
0,0.6000000000000001,0.0,2,1,1,3,0.6372593733747756
0,0.6000000000000001,0.033333333333333215,2,1,1,3,0.6637825826955925
0,0.6000000000000001,0.06666666666666665,2,1,1,3,0.7003419155060857
0,0.6000000000000001,0.10000000000000009,2,1,1,3,0.7609903658464156
0,0.6000000000000001,0.1333333333333333,2,0,1,1,
0,0.6000000000000001,0.16666666666666674,2,0,1,1,
0,0.6000000000000001,0.19999999999999996,2,0,1,1,
0,0.6000000000000001,0.2333333333333334,2,0,1,1,
0,0.6000000000000001,0.2666666666666666,2,0,1,1,
0,0.6000000000000001,0.30000000000000004,2,0,1,1,
0,0.6000000000000001,0.33333333333333326,2,0,1,1,
0,0.6000000000000001,0.3666666666666667,2,0,1,1,
0,0.6000000000000001,0.3999999999999999,2,0,1,1,
0,0.6000000000000001,0.43333333333333335,2,0,1,1,
0,0.6000000000000001,0.46666666666666656,2,0,1,1,
0,0.6000000000000001,0.5,2,0,1,1,
0,0.6000000000000001,0.5333333333333332,1,0,1,3,
0,0.6000000000000001,0.5666666666666667,1,0,1,1,
0,0.6000000000000001,0.6000000000000001,1,0,1,3,
0,0.6000000000000001,0.6333333333333333,1,0,1,3,
0,0.6000000000000001,0.6666666666666667,1,0,1,3,
0,0.6000000000000001,0.7,1,0,1,1,
0,0.6000000000000001,0.7333333333333334,1,0,1,1,
0,0.6000000000000001,0.7666666666666666,1,0,1,1,
0,0.6000000000000001,0.8,1,0,1,1,
0,0.6000000000000001,0.8333333333333333,1,0,1,1,
0,0.6000000000000001,0.8666666666666667,1,0,1,1,
0,0.6000000000000001,0.8999999999999999,1,0,1,1,
0,0.6000000000000001,0.9333333333333333,1,0,1,1,
0,0.6000000000000001,0.9666666666666666,1,0,1,1,
0,0.6000000000000001,1.0,1,0,1,1,
0,0.6333333333333333,-1.0,1,0,1,1,
0,0.6333333333333333,-0.9666666666666667,1,0,1,1,
0,0.6333333333333333,-0.9333333333333333,1,0,1,1,
0,0.6333333333333333,-0.9,1,0,1,1,
0,0.6333333333333333,-0.8666666666666667,1,0,1,1,
0,0.6333333333333333,-0.8333333333333334,1,0,1,1,
0,0.6333333333333333,-0.8,1,0,1,1,
0,0.6333333333333333,-0.7666666666666666,1,0,1,1,
0,0.6333333333333333,-0.7333333333333334,1,0,1,1,
0,0.6333333333333333,-0.7,1,0,1,1,
0,0.6333333333333333,-0.6666666666666667,1,0,1,1,
0,0.6333333333333333,-0.6333333333333333,1,0,1,1,
0,0.6333333333333333,-0.6,1,0,1,1,
0,0.6333333333333333,-0.5666666666666667,1,0,1,1,
0,0.6333333333333333,-0.5333333333333333,1,0,1,1,
0,0.6333333333333333,-0.5,1,0,1,1,
0,0.6333333333333333,-0.4666666666666667,1,0,1,1,
0,0.6333333333333333,-0.43333333333333335,1,0,1,1,
0,0.6333333333333333,-0.4,1,0,1,1,
0,0.6333333333333333,-0.3666666666666667,1,0,1,1,
0,0.6333333333333333,-0.33333333333333337,1,0,1,1,
0,0.6333333333333333,-0.30000000000000004,1,0,1,3,
0,0.6333333333333333,-0.2666666666666667,1,0,1,3,
0,0.6333333333333333,-0.2333333333333334,1,0,1,3,
0,0.6333333333333333,-0.19999999999999996,1,0,1,3,
0,0.6333333333333333,-0.16666666666666663,1,0,1,3,
0,0.6333333333333333,-0.1333333333333333,1,0,1,3,
0,0.6333333333333333,-0.09999999999999998,1,0,1,3,
0,0.6333333333333333,-0.06666666666666665,1,0,1,3,
0,0.6333333333333333,-0.033333333333333326,1,0,1,3,
0,0.6333333333333333,0.0,2,1,1,3,0.6213922200464207
0,0.6333333333333333,0.033333333333333215,2,1,1,3,0.6441573105484822
0,0.6333333333333333,0.06666666666666665,2,1,1,3,0.673667081229862
0,0.6333333333333333,0.10000000000000009,2,1,1,3,0.7159724992866708
0,0.6333333333333333,0.1333333333333333,2,1,1,3,0.798614694039022
0,0.6333333333333333,0.16666666666666674,2,0,1,1,
0,0.6333333333333333,0.19999999999999996,2,0,1,1,
0,0.6333333333333333,0.2333333333333334,2,0,1,1,
0,0.6333333333333333,0.2666666666666666,2,0,1,1,
0,0.6333333333333333,0.30000000000000004,2,0,1,1,
0,0.6333333333333333,0.33333333333333326,2,0,1,1,
0,0.6333333333333333,0.3666666666666667,2,0,1,1,
0,0.6333333333333333,0.3999999999999999,2,0,1,1,
0,0.6333333333333333,0.43333333333333335,2,0,1,1,
0,0.6333333333333333,0.46666666666666656,2,0,1,1,
0,0.6333333333333333,0.5,1,0,1,3,
0,0.6333333333333333,0.5333333333333332,1,0,1,3,
0,0.6333333333333333,0.5666666666666667,1,0,1,3,
0,0.6333333333333333,0.6000000000000001,1,0,1,3,
0,0.6333333333333333,0.6333333333333333,1,0,1,3,
0,0.6333333333333333,0.6666666666666667,1,0,1,1,
0,0.6333333333333333,0.7,1,0,1,3,
0,0.6333333333333333,0.7333333333333334,1,0,1,3,
0,0.6333333333333333,0.7666666666666666,1,0,1,1,
0,0.6333333333333333,0.8,1,0,1,1,
0,0.6333333333333333,0.8333333333333333,1,0,1,1,
0,0.6333333333333333,0.8666666666666667,1,0,1,1,
0,0.6333333333333333,0.8999999999999999,1,0,1,1,
0,0.6333333333333333,0.9333333333333333,1,0,1,1,
0,0.6333333333333333,0.9666666666666666,1,0,1,1,
0,0.6333333333333333,1.0,1,0,1,1,
0,0.6666666666666667,-1.0,1,0,1,1,
0,0.6666666666666667,-0.9666666666666667,1,0,1,1,
0,0.6666666666666667,-0.9333333333333333,1,0,1,1,
0,0.6666666666666667,-0.9,1,0,1,1,
0,0.6666666666666667,-0.8666666666666667,1,0,1,1,
0,0.6666666666666667,-0.8333333333333334,1,0,1,1,
0,0.6666666666666667,-0.8,1,0,1,1,
0,0.6666666666666667,-0.7666666666666666,1,0,1,1,
0,0.6666666666666667,-0.7333333333333334,1,0,1,1,
0,0.6666666666666667,-0.7,1,0,1,1,
0,0.6666666666666667,-0.6666666666666667,1,0,1,1,
0,0.6666666666666667,-0.6333333333333333,1,0,1,1,
0,0.6666666666666667,-0.6,1,0,1,1,
0,0.6666666666666667,-0.5666666666666667,1,0,1,1,
0,0.6666666666666667,-0.5333333333333333,1,0,1,1,
0,0.6666666666666667,-0.5,1,0,1,1,
0,0.6666666666666667,-0.4666666666666667,1,0,1,1,
0,0.6666666666666667,-0.43333333333333335,1,0,1,1,
0,0.6666666666666667,-0.4,1,0,1,1,
0,0.6666666666666667,-0.3666666666666667,1,0,1,1,
0,0.6666666666666667,-0.33333333333333337,1,0,1,1,
0,0.6666666666666667,-0.30000000000000004,1,0,1,1,
0,0.6666666666666667,-0.2666666666666667,1,0,1,1,
0,0.6666666666666667,-0.2333333333333334,1,0,1,3,
0,0.6666666666666667,-0.19999999999999996,1,0,1,3,
0,0.6666666666666667,-0.16666666666666663,1,0,1,3,
0,0.6666666666666667,-0.1333333333333333,1,0,1,3,
0,0.6666666666666667,-0.09999999999999998,1,0,1,3,
0,0.6666666666666667,-0.06666666666666665,1,0,1,3,
0,0.6666666666666667,-0.033333333333333326,1,0,1,3,
0,0.6666666666666667,0.0,1,0,1,3,
0,0.6666666666666667,0.033333333333333215,2,1,1,3,0.6266917158714141
0,0.6666666666666667,0.06666666666666665,2,1,1,3,0.6516498813298256
0,0.6666666666666667,0.10000000000000009,2,1,1,3,0.684751935860712
0,0.6666666666666667,0.1333333333333333,2,1,1,3,0.7349190276889198
0,0.6666666666666667,0.16666666666666674,2,0,1,1,
0,0.6666666666666667,0.19999999999999996,2,0,1,1,
0,0.6666666666666667,0.2333333333333334,2,0,1,1,
0,0.6666666666666667,0.2666666666666666,2,0,1,1,
0,0.6666666666666667,0.30000000000000004,2,0,1,1,
0,0.6666666666666667,0.33333333333333326,2,0,1,1,
0,0.6666666666666667,0.3666666666666667,2,0,1,1,
0,0.6666666666666667,0.3999999999999999,2,0,1,1,
0,0.6666666666666667,0.43333333333333335,2,0,1,1,
0,0.6666666666666667,0.46666666666666656,1,0,1,3,
0,0.6666666666666667,0.5,1,0,1,3,
0,0.6666666666666667,0.5333333333333332,1,0,1,3,
0,0.6666666666666667,0.5666666666666667,1,0,1,3,
0,0.6666666666666667,0.6000000000000001,1,0,1,3,
0,0.6666666666666667,0.6333333333333333,1,0,1,3,
0,0.6666666666666667,0.6666666666666667,1,0,1,3,
0,0.6666666666666667,0.7,1,0,1,3,
0,0.6666666666666667,0.7333333333333334,1,0,1,1,
0,0.6666666666666667,0.7666666666666666,1,0,1,1,
0,0.6666666666666667,0.8,1,0,1,1,
0,0.6666666666666667,0.8333333333333333,1,0,1,1,
0,0.6666666666666667,0.8666666666666667,1,0,1,1,
0,0.6666666666666667,0.8999999999999999,1,0,1,1,
0,0.6666666666666667,0.9333333333333333,1,0,1,1,
0,0.6666666666666667,0.9666666666666666,1,0,1,1,
0,0.6666666666666667,1.0,1,0,1,1,
0,0.7,-1.0,1,0,1,1,
0,0.7,-0.9666666666666667,1,0,1,1,
0,0.7,-0.9333333333333333,1,0,1,1,
0,0.7,-0.9,1,0,1,1,
0,0.7,-0.8666666666666667,1,0,1,1,
0,0.7,-0.8333333333333334,1,0,1,1,
0,0.7,-0.8,1,0,1,1,
0,0.7,-0.7666666666666666,1,0,1,1,
0,0.7,-0.7333333333333334,1,0,1,1,
0,0.7,-0.7,1,0,1,1,
0,0.7,-0.6666666666666667,1,0,1,1,
0,0.7,-0.6333333333333333,1,0,1,1,
0,0.7,-0.6,1,0,1,1,
0,0.7,-0.5666666666666667,1,0,1,1,
0,0.7,-0.5333333333333333,1,0,1,1,
0,0.7,-0.5,1,0,1,1,
0,0.7,-0.4666666666666667,1,0,1,1,
0,0.7,-0.43333333333333335,1,0,1,1,
0,0.7,-0.4,1,0,1,1,
0,0.7,-0.3666666666666667,1,0,1,1,
0,0.7,-0.33333333333333337,1,0,1,1,
0,0.7,-0.30000000000000004,1,0,1,1,
0,0.7,-0.2666666666666667,1,0,1,1,
0,0.7,-0.2333333333333334,1,0,1,1,
0,0.7,-0.19999999999999996,1,0,1,1,
0,0.7,-0.16666666666666663,1,0,1,3,
0,0.7,-0.1333333333333333,1,0,1,3,
0,0.7,-0.09999999999999998,1,0,1,3,
0,0.7,-0.06666666666666665,1,0,1,3,
0,0.7,-0.033333333333333326,1,0,1,3,
0,0.7,0.0,1,0,1,3,
0,0.7,0.033333333333333215,1,0,1,3,
0,0.7,0.06666666666666665,2,1,1,3,0.6323671598321793
0,0.7,0.10000000000000009,2,1,1,3,0.6598548970292172
0,0.7,0.1333333333333333,2,1,1,3,0.6973947438427686
0,0.7,0.16666666666666674,2,1,1,3,0.7593945277036127
0,0.7,0.19999999999999996,2,0,1,1,
0,0.7,0.2333333333333334,2,0,1,1,
0,0.7,0.2666666666666666,2,0,1,1,
0,0.7,0.30000000000000004,2,0,1,1,
0,0.7,0.33333333333333326,2,0,1,1,
0,0.7,0.3666666666666667,2,0,1,1,
0,0.7,0.3999999999999999,2,0,1,1,
0,0.7,0.43333333333333335,2,0,1,1,
0,0.7,0.46666666666666656,1,0,1,3,
0,0.7,0.5,1,0,1,3,
0,0.7,0.5333333333333332,1,0,1,3,
0,0.7,0.5666666666666667,1,0,1,3,
0,0.7,0.6000000000000001,1,0,1,3,
0,0.7,0.6333333333333333,1,0,1,3,
0,0.7,0.6666666666666667,1,0,1,1,
0,0.7,0.7,1,0,1,3,
0,0.7,0.7333333333333334,1,0,1,1,
0,0.7,0.7666666666666666,1,0,1,1,
0,0.7,0.8,1,0,1,1,
0,0.7,0.8333333333333333,1,0,1,1,
0,0.7,0.8666666666666667,1,0,1,1,
0,0.7,0.8999999999999999,1,0,1,1,
0,0.7,0.9333333333333333,1,0,1,1,
0,0.7,0.9666666666666666,1,0,1,1,
0,0.7,1.0,1,0,1,1,
0,0.7333333333333334,-1.0,1,0,1,1,
0,0.7333333333333334,-0.9666666666666667,1,0,1,1,
0,0.7333333333333334,-0.9333333333333333,1,0,1,1,
0,0.7333333333333334,-0.9,1,0,1,1,
0,0.7333333333333334,-0.8666666666666667,1,0,1,1,
0,0.7333333333333334,-0.8333333333333334,1,0,1,1,
0,0.7333333333333334,-0.8,1,0,1,1,
0,0.7333333333333334,-0.7666666666666666,1,0,1,1,
0,0.7333333333333334,-0.7333333333333334,1,0,1,1,
0,0.7333333333333334,-0.7,1,0,1,1,
0,0.7333333333333334,-0.6666666666666667,1,0,1,1,
0,0.7333333333333334,-0.6333333333333333,1,0,1,1,
0,0.7333333333333334,-0.6,1,0,1,1,
0,0.7333333333333334,-0.5666666666666667,1,0,1,1,
0,0.7333333333333334,-0.5333333333333333,1,0,1,1,
0,0.7333333333333334,-0.5,1,0,1,1,
0,0.7333333333333334,-0.4666666666666667,1,0,1,1,
0,0.7333333333333334,-0.43333333333333335,1,0,1,1,
0,0.7333333333333334,-0.4,1,0,1,1,
0,0.7333333333333334,-0.3666666666666667,1,0,1,1,
0,0.7333333333333334,-0.33333333333333337,1,0,1,1,
0,0.7333333333333334,-0.30000000000000004,1,0,1,1,
0,0.7333333333333334,-0.2666666666666667,1,0,1,1,
0,0.7333333333333334,-0.2333333333333334,1,0,1,1,
0,0.7333333333333334,-0.19999999999999996,1,0,1,1,
0,0.7333333333333334,-0.16666666666666663,1,0,1,1,
0,0.7333333333333334,-0.1333333333333333,1,0,1,1,
0,0.7333333333333334,-0.09999999999999998,1,0,1,1,
0,0.7333333333333334,-0.06666666666666665,1,0,1,3,
0,0.7333333333333334,-0.033333333333333326,1,0,1,3,
0,0.7333333333333334,0.0,1,0,1,3,
0,0.7333333333333334,0.033333333333333215,1,0,1,3,
0,0.7333333333333334,0.06666666666666665,2,1,1,3,0.6146966701541607
0,0.7333333333333334,0.10000000000000009,2,1,1,3,0.6384781624462976
0,0.7333333333333334,0.1333333333333333,2,1,1,3,0.6689271765242264
0,0.7333333333333334,0.16666666666666674,2,1,1,3,0.7121511877664716
0,0.7333333333333334,0.19999999999999996,2,1,1,3,0.79604443111887
0,0.7333333333333334,0.2333333333333334,2,0,1,1,
0,0.7333333333333334,0.2666666666666666,2,0,1,1,
0,0.7333333333333334,0.30000000000000004,2,0,1,1,
0,0.7333333333333334,0.33333333333333326,2,0,1,1,
0,0.7333333333333334,0.3666666666666667,2,0,1,1,
0,0.7333333333333334,0.3999999999999999,2,0,1,1,
0,0.7333333333333334,0.43333333333333335,2,0,1,1,
0,0.7333333333333334,0.46666666666666656,1,0,1,3,
0,0.7333333333333334,0.5,1,0,1,3,
0,0.7333333333333334,0.5333333333333332,1,0,1,1,
0,0.7333333333333334,0.5666666666666667,1,0,1,3,
0,0.7333333333333334,0.6000000000000001,1,0,1,1,
0,0.7333333333333334,0.6333333333333333,1,0,1,1,
0,0.7333333333333334,0.6666666666666667,1,0,1,3,
0,0.7333333333333334,0.7,1,0,1,1,
0,0.7333333333333334,0.7333333333333334,1,0,1,1,
0,0.7333333333333334,0.7666666666666666,1,0,1,1,
0,0.7333333333333334,0.8,1,0,1,1,
0,0.7333333333333334,0.8333333333333333,1,0,1,1,
0,0.7333333333333334,0.8666666666666667,1,0,1,1,
0,0.7333333333333334,0.8999999999999999,1,0,1,1,
0,0.7333333333333334,0.9333333333333333,1,0,1,1,
0,0.7333333333333334,0.9666666666666666,1,0,1,1,
0,0.7333333333333334,1.0,1,0,1,1,
0,0.7666666666666666,-1.0,1,0,1,1,
0,0.7666666666666666,-0.9666666666666667,1,0,1,1,
0,0.7666666666666666,-0.9333333333333333,1,0,1,1,
0,0.7666666666666666,-0.9,1,0,1,1,
0,0.7666666666666666,-0.8666666666666667,1,0,1,1,
0,0.7666666666666666,-0.8333333333333334,1,0,1,1,
0,0.7666666666666666,-0.8,1,0,1,1,
0,0.7666666666666666,-0.7666666666666666,1,0,1,1,
0,0.7666666666666666,-0.7333333333333334,1,0,1,1,
0,0.7666666666666666,-0.7,1,0,1,1,
0,0.7666666666666666,-0.6666666666666667,1,0,1,1,
0,0.7666666666666666,-0.6333333333333333,1,0,1,1,
0,0.7666666666666666,-0.6,1,0,1,1,
0,0.7666666666666666,-0.5666666666666667,1,0,1,1,
0,0.7666666666666666,-0.5333333333333333,1,0,1,1,
0,0.7666666666666666,-0.5,1,0,1,1,
0,0.7666666666666666,-0.4666666666666667,1,0,1,1,
0,0.7666666666666666,-0.43333333333333335,1,0,1,1,
0,0.7666666666666666,-0.4,1,0,1,1,
0,0.7666666666666666,-0.3666666666666667,1,0,1,1,
0,0.7666666666666666,-0.33333333333333337,1,0,1,1,
0,0.7666666666666666,-0.30000000000000004,1,0,1,1,
0,0.7666666666666666,-0.2666666666666667,1,0,1,1,
0,0.7666666666666666,-0.2333333333333334,1,0,1,1,
0,0.7666666666666666,-0.19999999999999996,1,0,1,1,
0,0.7666666666666666,-0.16666666666666663,1,0,1,1,
0,0.7666666666666666,-0.1333333333333333,1,0,1,1,
0,0.7666666666666666,-0.09999999999999998,1,0,1,1,
0,0.7666666666666666,-0.06666666666666665,1,0,1,1,
0,0.7666666666666666,-0.033333333333333326,1,0,1,1,
0,0.7666666666666666,0.0,1,0,1,3,
0,0.7666666666666666,0.033333333333333215,1,0,1,3,
0,0.7666666666666666,0.06666666666666665,1,0,1,3,
0,0.7666666666666666,0.10000000000000009,2,1,1,3,0.6191436264259482
0,0.7666666666666666,0.1333333333333333,2,1,1,3,0.6450979420349192
0,0.7666666666666666,0.16666666666666674,2,1,1,3,0.6790773755286033
0,0.7666666666666666,0.19999999999999996,2,1,1,3,0.7299746385258926
0,0.7666666666666666,0.2333333333333334,2,0,1,1,
0,0.7666666666666666,0.2666666666666666,2,0,1,1,
0,0.7666666666666666,0.30000000000000004,2,0,1,1,
0,0.7666666666666666,0.33333333333333326,2,0,1,1,
0,0.7666666666666666,0.3666666666666667,2,0,1,1,
0,0.7666666666666666,0.3999999999999999,2,0,1,1,
0,0.7666666666666666,0.43333333333333335,1,0,1,3,
0,0.7666666666666666,0.46666666666666656,1,0,1,3,
0,0.7666666666666666,0.5,1,0,1,1,
0,0.7666666666666666,0.5333333333333332,1,0,1,3,
0,0.7666666666666666,0.5666666666666667,1,0,1,3,
0,0.7666666666666666,0.6000000000000001,1,0,1,1,
0,0.7666666666666666,0.6333333333333333,1,0,1,3,
0,0.7666666666666666,0.6666666666666667,1,0,1,3,
0,0.7666666666666666,0.7,1,0,1,1,
0,0.7666666666666666,0.7333333333333334,1,0,1,1,
0,0.7666666666666666,0.7666666666666666,1,0,1,1,
0,0.7666666666666666,0.8,1,0,1,1,
0,0.7666666666666666,0.8333333333333333,1,0,1,1,
0,0.7666666666666666,0.8666666666666667,1,0,1,1,
0,0.7666666666666666,0.8999999999999999,1,0,1,1,
0,0.7666666666666666,0.9333333333333333,1,0,1,1,
0,0.7666666666666666,0.9666666666666666,1,0,1,1,
0,0.7666666666666666,1.0,1,0,1,1,
0,0.8,-1.0,1,0,1,1,
0,0.8,-0.9666666666666667,1,0,1,1,
0,0.8,-0.9333333333333333,1,0,1,1,
0,0.8,-0.9,1,0,1,1,
0,0.8,-0.8666666666666667,1,0,1,1,
0,0.8,-0.8333333333333334,1,0,1,1,
0,0.8,-0.8,1,0,1,1,
0,0.8,-0.7666666666666666,1,0,1,1,
0,0.8,-0.7333333333333334,1,0,1,1,
0,0.8,-0.7,1,0,1,1,
0,0.8,-0.6666666666666667,1,0,1,1,
0,0.8,-0.6333333333333333,1,0,1,1,
0,0.8,-0.6,1,0,1,1,
0,0.8,-0.5666666666666667,1,0,1,1,
0,0.8,-0.5333333333333333,1,0,1,1,
0,0.8,-0.5,1,0,1,1,
0,0.8,-0.4666666666666667,1,0,1,1,
0,0.8,-0.43333333333333335,1,0,1,1,
0,0.8,-0.4,1,0,1,1,
0,0.8,-0.3666666666666667,1,0,1,1,
0,0.8,-0.33333333333333337,1,0,1,1,
0,0.8,-0.30000000000000004,1,0,1,1,
0,0.8,-0.2666666666666667,1,0,1,1,
0,0.8,-0.2333333333333334,1,0,1,1,
0,0.8,-0.19999999999999996,1,0,1,1,
0,0.8,-0.16666666666666663,1,0,1,1,
0,0.8,-0.1333333333333333,1,0,1,1,
0,0.8,-0.09999999999999998,1,0,1,1,
0,0.8,-0.06666666666666665,1,0,1,1,
0,0.8,-0.033333333333333326,1,0,1,1,
0,0.8,0.0,1,0,1,1,
0,0.8,0.033333333333333215,1,0,1,1,
0,0.8,0.06666666666666665,1,0,1,1,
0,0.8,0.10000000000000009,1,0,1,3,
0,0.8,0.1333333333333333,2,1,1,3,0.6238793602316988
0,0.8,0.16666666666666674,2,1,1,3,0.6523182112868208
0,0.8,0.19999999999999996,2,1,1,3,0.690605287333082
0,0.8,0.2333333333333334,2,1,1,3,0.7527851522664621
0,0.8,0.2666666666666666,2,0,1,1,
0,0.8,0.30000000000000004,2,0,1,1,
0,0.8,0.33333333333333326,2,0,1,1,
0,0.8,0.3666666666666667,2,0,1,1,
0,0.8,0.3999999999999999,2,0,1,1,
0,0.8,0.43333333333333335,1,0,1,3,
0,0.8,0.46666666666666656,1,0,1,3,
0,0.8,0.5,1,0,1,3,
0,0.8,0.5333333333333332,1,0,1,3,
0,0.8,0.5666666666666667,1,0,1,3,
0,0.8,0.6000000000000001,1,0,1,3,
0,0.8,0.6333333333333333,1,0,1,1,
0,0.8,0.6666666666666667,1,0,1,1,
0,0.8,0.7,1,0,1,1,
0,0.8,0.7333333333333334,1,0,1,1,
0,0.8,0.7666666666666666,1,0,1,1,
0,0.8,0.8,1,0,1,1,
0,0.8,0.8333333333333333,1,0,1,1,
0,0.8,0.8666666666666667,1,0,1,1,
0,0.8,0.8999999999999999,1,0,1,1,
0,0.8,0.9333333333333333,1,0,1,1,
0,0.8,0.9666666666666666,1,0,1,1,
0,0.8,1.0,1,0,1,1,
0,0.8333333333333333,-1.0,1,0,1,1,
0,0.8333333333333333,-0.9666666666666667,1,0,1,1,
0,0.8333333333333333,-0.9333333333333333,1,0,1,1,
0,0.8333333333333333,-0.9,1,0,1,1,
0,0.8333333333333333,-0.8666666666666667,1,0,1,1,
0,0.8333333333333333,-0.8333333333333334,1,0,1,1,
0,0.8333333333333333,-0.8,1,0,1,1,
0,0.8333333333333333,-0.7666666666666666,1,0,1,1,
0,0.8333333333333333,-0.7333333333333334,1,0,1,1,
0,0.8333333333333333,-0.7,1,0,1,1,
0,0.8333333333333333,-0.6666666666666667,1,0,1,1,
0,0.8333333333333333,-0.6333333333333333,1,0,1,1,
0,0.8333333333333333,-0.6,1,0,1,1,
0,0.8333333333333333,-0.5666666666666667,1,0,1,1,
0,0.8333333333333333,-0.5333333333333333,1,0,1,1,
0,0.8333333333333333,-0.5,1,0,1,1,
0,0.8333333333333333,-0.4666666666666667,1,0,1,1,
0,0.8333333333333333,-0.43333333333333335,1,0,1,1,
0,0.8333333333333333,-0.4,1,0,1,1,
0,0.8333333333333333,-0.3666666666666667,1,0,1,1,
0,0.8333333333333333,-0.33333333333333337,1,0,1,1,
0,0.8333333333333333,-0.30000000000000004,1,0,1,1,
0,0.8333333333333333,-0.2666666666666667,1,0,1,1,
0,0.8333333333333333,-0.2333333333333334,1,0,1,1,
0,0.8333333333333333,-0.19999999999999996,1,0,1,1,
0,0.8333333333333333,-0.16666666666666663,1,0,1,1,
0,0.8333333333333333,-0.1333333333333333,1,0,1,1,
0,0.8333333333333333,-0.09999999999999998,1,0,1,1,
0,0.8333333333333333,-0.06666666666666665,1,0,1,1,
0,0.8333333333333333,-0.033333333333333326,1,0,1,1,
0,0.8333333333333333,0.0,1,0,1,1,
0,0.8333333333333333,0.033333333333333215,1,0,1,1,
0,0.8333333333333333,0.06666666666666665,1,0,1,1,
0,0.8333333333333333,0.10000000000000009,1,0,1,1,
0,0.8333333333333333,0.1333333333333333,1,0,1,1,
0,0.8333333333333333,0.16666666666666674,2,1,1,1,0.6289424170371563
0,0.8333333333333333,0.19999999999999996,2,1,1,3,0.6602566080078718
0,0.8333333333333333,0.2333333333333334,2,1,1,3,0.7039640681751684
0,0.8333333333333333,0.2666666666666666,2,1,1,3,0.785906773432924
0,0.8333333333333333,0.30000000000000004,2,0,1,1,
0,0.8333333333333333,0.33333333333333326,2,0,1,1,
0,0.8333333333333333,0.3666666666666667,2,0,1,1,
0,0.8333333333333333,0.3999999999999999,2,0,1,1,
0,0.8333333333333333,0.43333333333333335,1,0,1,3,
0,0.8333333333333333,0.46666666666666656,1,0,1,3,
0,0.8333333333333333,0.5,1,0,1,3,
0,0.8333333333333333,0.5333333333333332,1,0,1,3,
0,0.8333333333333333,0.5666666666666667,1,0,1,1,
0,0.8333333333333333,0.6000000000000001,1,0,1,1,
0,0.8333333333333333,0.6333333333333333,1,0,1,1,
0,0.8333333333333333,0.6666666666666667,1,0,1,1,
0,0.8333333333333333,0.7,1,0,1,1,
0,0.8333333333333333,0.7333333333333334,1,0,1,1,
0,0.8333333333333333,0.7666666666666666,1,0,1,1,
0,0.8333333333333333,0.8,1,0,1,1,
0,0.8333333333333333,0.8333333333333333,1,0,1,1,
0,0.8333333333333333,0.8666666666666667,1,0,1,1,
0,0.8333333333333333,0.8999999999999999,1,0,1,1,
0,0.8333333333333333,0.9333333333333333,1,0,1,1,
0,0.8333333333333333,0.9666666666666666,1,0,1,1,
0,0.8333333333333333,1.0,1,0,1,1,
0,0.8666666666666667,-1.0,1,0,1,1,
0,0.8666666666666667,-0.9666666666666667,1,0,1,1,
0,0.8666666666666667,-0.9333333333333333,1,0,1,1,
0,0.8666666666666667,-0.9,1,0,1,1,
0,0.8666666666666667,-0.8666666666666667,1,0,1,1,
0,0.8666666666666667,-0.8333333333333334,1,0,1,1,
0,0.8666666666666667,-0.8,1,0,1,1,
0,0.8666666666666667,-0.7666666666666666,1,0,1,1,
0,0.8666666666666667,-0.7333333333333334,1,0,1,1,
0,0.8666666666666667,-0.7,1,0,1,1,
0,0.8666666666666667,-0.6666666666666667,1,0,1,1,
0,0.8666666666666667,-0.6333333333333333,1,0,1,1,
0,0.8666666666666667,-0.6,1,0,1,1,
0,0.8666666666666667,-0.5666666666666667,1,0,1,1,
